"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",922,119,1069,1521,3253
"GM",481,1690,12993,2354,1272
"Tolerant",3573,11564,75084,17887,14522
"Vulnerable",3006,1157,18175,205259,83598
"Unclassified",7418,1521,22693,112008,376818
