"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",674,383,2429,7618,3328
"GM",114,441,9405,2687,808
"Tolerant",2828,9191,73987,26549,7987
"Vulnerable",9915,2248,51297,460411,75042
"Unclassified",6307,1083,16395,76272,132558
