"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2443,678,6222,10276,8163
"GM",821,830,12856,2789,887
"Tolerant",2504,12667,75397,32292,4643
"Vulnerable",3644,700,34200,379313,54041
"Unclassified",3921,1309,7007,36144,286210
