"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,217,308,0,270
"GM",95,122084,123162,77,54520
"Tolerant",55,127280,22054,332,32611
"Vulnerable",1,986,738,338,20944
"Unclassified",97,26295,19774,271,356178
