"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,6,1,0
"GM",1,169369,181260,1372,1802
"Tolerant",0,172527,12265,650,830
"Vulnerable",0,758,725,20492,6383
"Unclassified",43,8132,1723,16874,313465
