"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,23,40,1,46
"GM",961,104904,176491,389,3809
"Tolerant",511,173724,38698,671,2060
"Vulnerable",28,1356,1304,14541,96978
"Unclassified",398,15597,13740,14885,247532
