"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",577,138,510,3613,641
"GM",31,108,382,225,175
"Tolerant",294,535,3847,3367,798
"Vulnerable",646,199,1162,24869,845
"Unclassified",5581,385,3947,145925,189219
