"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",567,57,306,389,1672
"GM",63,42,242,83,240
"Tolerant",405,390,3617,931,2505
"Vulnerable",250,83,706,3916,8978
"Unclassified",4194,349,3970,22402,331662
