"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,1,129,164,487
"GM",17,3,88,38,49
"Tolerant",83,55,2098,433,698
"Vulnerable",154,33,952,94432,57167
"Unclassified",583,76,1446,63499,165224
