"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",466,180,3676,440,1027
"GM",395,7523,238305,7481,3425
"Tolerant",3938,321766,610679,20846,23451
"Vulnerable",111,996,12139,111341,21398
"Unclassified",1146,3018,17047,22104,109559
