"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",597,138,3274,199,937
"GM",451,5082,273711,5300,5161
"Tolerant",3688,250833,650613,14184,27102
"Vulnerable",107,917,14743,74450,15184
"Unclassified",4071,6559,60136,30204,94816
