"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",11,19765,382561,463,11947
"Tolerant",2,390327,83882,899,11344
"Vulnerable",0,833,1422,1502,3840
"Unclassified",29,47648,63607,5858,131659
