"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,31,3,4
"GM",0,22351,419336,3731,13155
"Tolerant",0,389093,106759,6810,28811
"Vulnerable",0,998,1500,5022,1202
"Unclassified",1,25374,31697,68936,32784
