"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,22372,402414,1989,11045
"Tolerant",2,374270,163400,4171,17480
"Vulnerable",0,2297,7058,34618,40529
"Unclassified",0,5130,17024,10235,43567
