"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",484,30392,425288,4182,3601
"Tolerant",643,446874,90960,7494,5163
"Vulnerable",12,2094,3565,16099,40100
"Unclassified",67,7287,8455,1602,63239
