"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",353,434,417,497,1547
"GM",310,6789,39434,328,4073
"Tolerant",595,39737,35238,803,14194
"Vulnerable",179,532,1267,9599,14234
"Unclassified",2144,8778,19870,21447,295531
