"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1548,322,921,290,500
"GM",1668,10163,41910,1363,1166
"Tolerant",2927,43065,45315,3395,1524
"Vulnerable",1009,472,1774,18551,10868
"Unclassified",4263,6770,17872,22991,277683
