"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4383,1215,2564,1777,1476
"GM",2640,9243,46670,1501,738
"Tolerant",6390,47437,47842,4646,1477
"Vulnerable",2988,1145,3314,29326,9817
"Unclassified",4009,946,1742,7910,277134
