"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5784,177,97971,814,50
"GM",151,406,71547,1280,10
"Tolerant",96142,72617,802903,36843,2311
"Vulnerable",741,361,56496,19912,74
"Unclassified",362,65,5243,1727,73896
