"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3434,21,123176,1605,13208
"GM",155,121,19392,108,321
"Tolerant",84697,28198,798373,41255,55896
"Vulnerable",1014,244,25896,5660,3761
"Unclassified",5923,420,62994,3291,68720
