"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,10,29,235
"GM",0,0,2,2,19
"Tolerant",4,0,1725,1418,6105
"Vulnerable",8,0,740,19743,51422
"Unclassified",137,5,6262,30997,109156
