"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,19,24,268
"GM",0,0,19,2,6
"Tolerant",10,13,5506,1305,1081
"Vulnerable",64,23,735,39663,29855
"Unclassified",167,2,1443,35719,112095
