"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,22
"GM",0,0,4,9,35
"Tolerant",0,0,3346,860,3372
"Vulnerable",2,0,776,23262,26962
"Unclassified",5,4,721,27466,141168
