"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,22,12,91,394
"GM",91,8919,1960,3069,2074
"Tolerant",76,7330,995,1085,1474
"Vulnerable",83,1382,658,13517,4428
"Unclassified",5136,8339,2681,116725,290012
