"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,484,81,2088,9784
"GM",226,10056,2527,3102,7216
"Tolerant",73,5041,232,2781,5822
"Vulnerable",315,2362,455,41732,108012
"Unclassified",1659,4971,778,51797,208887
