"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2921,497,61,338,1394
"GM",270,15420,5820,1053,1988
"Tolerant",251,8419,6505,524,1371
"Vulnerable",441,4265,734,128582,16891
"Unclassified",1683,7087,1813,26253,235989
