"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,4,17,65,906
"GM",25,15,77,11,70
"Tolerant",43,6,20,124,243
"Vulnerable",191,67,309,4142,9040
"Unclassified",1818,168,879,10583,90088
