"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,7,99,220,1809
"GM",2,9,31,26,192
"Tolerant",6,18,108,160,1010
"Vulnerable",21,27,195,4041,10641
"Unclassified",272,160,813,8950,90152
