"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,391,553,124,323
"GM",1,457,730,133,464
"Tolerant",3,435,1103,131,98
"Vulnerable",1,146,622,8465,11374
"Unclassified",17,58,514,24285,96228
