"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,9,179,56,903
"GM",47,25,147,83,762
"Tolerant",10,611,1052,416,1632
"Vulnerable",0,0,0,1,0
"Unclassified",342,702,2772,44159,92708
