"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88,15,34,0,1028
"GM",16,295,646,1,1849
"Tolerant",84,836,1923,1,8316
"Vulnerable",53,239,675,3,37865
"Unclassified",992,514,1944,3,89239
