"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,10,46,363
"GM",2,218,509,285,333
"Tolerant",8,202,251,1843,1846
"Vulnerable",0,150,526,24377,19662
"Unclassified",25,61,684,4347,90888
