"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,36,17,5,54
"GM",996,8293,1353,394,2138
"Tolerant",123,2803,861,49,844
"Vulnerable",12,120,78,7743,2440
"Unclassified",108,1148,91,3331,176766
