"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,10,20,0,16
"GM",56,10785,3368,711,2405
"Tolerant",9,463,454,30,37
"Vulnerable",0,82,12,1939,1145
"Unclassified",60,1834,826,7713,177841
