"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,1071,77,39,63
"GM",19,9887,2152,86,256
"Tolerant",12,1992,337,27,32
"Vulnerable",4,400,32,10602,484
"Unclassified",98,2379,298,3854,175613
