"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",174,63,231,689,7250
"GM",444,1406,10456,1327,12201
"Tolerant",926,11601,13751,3515,30582
"Vulnerable",944,1765,4760,74762,203512
"Unclassified",433,1330,3418,12826,76026
