"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",278,485,819,493,442
"GM",173,2254,13136,548,533
"Tolerant",547,10709,12873,2264,1828
"Vulnerable",741,422,2790,60492,22763
"Unclassified",6082,3540,14548,92184,223448
