"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",236,98,236,345,2006
"GM",175,1684,10354,499,3453
"Tolerant",575,11887,9487,1274,9393
"Vulnerable",137,249,1236,36519,54978
"Unclassified",1394,2726,6908,48571,269972
