"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",837,1105,2147,3489,3277
"GM",354,3109,13846,1242,727
"Tolerant",1255,12923,17293,7273,2512
"Vulnerable",477,1879,4528,142128,12089
"Unclassified",965,1416,4560,26423,208538
