"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,8
"GM",2,24,367,35,405
"Tolerant",58,93,857,170,2866
"Vulnerable",3,118,330,6952,10995
"Unclassified",31,178,1066,4379,35561
