"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,0,0
"GM",2,99,274,47,195
"Tolerant",24,270,1520,288,395
"Vulnerable",0,256,87,4422,820
"Unclassified",2,783,595,10480,43934
