"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,20,43,43
"GM",0,21,367,30,150
"Tolerant",4,661,764,221,1213
"Vulnerable",1,50,171,3642,4408
"Unclassified",13,436,2017,6150,44062
