"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",165,419,586,62,63
"GM",71,271857,439432,6299,6553
"Tolerant",439,367455,68187,34325,2258
"Vulnerable",135,8713,45828,32315,2312
"Unclassified",73,29304,12188,7071,166810
