"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",795,6269,4539,1293,5867
"GM",1725,226060,386413,9291,15564
"Tolerant",1034,403007,78728,21592,10007
"Vulnerable",213,7208,8668,39239,22636
"Unclassified",3226,50096,21246,38399,139805
