"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2375,649,643,230,1181
"GM",60,200526,459335,7427,8779
"Tolerant",99,416118,89870,31919,4906
"Vulnerable",22,9365,20694,22389,6660
"Unclassified",925,35111,18458,6811,158368
