"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",792,2350,2341,244,1894
"GM",5809,132325,360179,4782,34313
"Tolerant",4158,339869,96987,18658,35567
"Vulnerable",697,9928,32129,14632,10970
"Unclassified",12758,50131,42819,77839,210749
