"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,17,9,5,42
"GM",35,52142,669445,4319,18838
"Tolerant",171,702849,150408,20627,15913
"Vulnerable",0,7922,15534,14618,6861
"Unclassified",158,24863,29365,6398,56050
