"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,73,126,187,64
"GM",85,49493,738156,11978,1909
"Tolerant",39,697854,143650,20451,1892
"Vulnerable",7,7774,23551,21424,1284
"Unclassified",72,2649,3118,1748,69087
