"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",164,63,116,25,78
"GM",8,54326,707831,7312,18316
"Tolerant",4,651453,170238,17805,25261
"Vulnerable",3,5784,19784,15208,5188
"Unclassified",81,15834,22987,12134,46668
