"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,20,2,230
"GM",1,29165,684504,3731,10059
"Tolerant",3,657292,225749,20653,17259
"Vulnerable",0,4270,24984,14800,8430
"Unclassified",10,8035,16523,4713,66230
