"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,13,21,28
"GM",130,79118,718996,7160,2893
"Tolerant",231,710081,120139,25773,2901
"Vulnerable",20,6184,16437,19016,4065
"Unclassified",69,6219,8301,2070,66787
