"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41128,1726,853,3309,7820
"GM",2887,14913,5316,5285,312
"Tolerant",1677,2754,4231,7306,144
"Vulnerable",5029,9774,5917,71429,15251
"Unclassified",32571,3118,889,13589,115827
