"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14999,3069,372,2395,18272
"GM",1100,22007,4076,3891,1831
"Tolerant",868,3532,1928,4980,1211
"Vulnerable",4493,8325,5033,47343,22795
"Unclassified",32348,3107,941,29892,134247
