"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,182,807,18,38
"GM",2,39409,674391,1239,1007
"Tolerant",5,622782,589672,3211,1531
"Vulnerable",4,1585,4563,8895,1227
"Unclassified",4,1661,2625,383,132020
