"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,79,72,49,14
"GM",225,34274,608405,1208,2686
"Tolerant",710,673101,591365,3353,4345
"Vulnerable",13,778,3610,6925,3200
"Unclassified",83,7816,13749,4739,126448
