"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,1078
"GM",116,0,0,0,36
"Tolerant",1,0,0,0,417
"Vulnerable",1130,0,9,608,1241
"Unclassified",274,348,5,34,12710
