"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,1,8,49,611
"GM",3,23,1,33,1360
"Tolerant",3,1,1,5,35
"Vulnerable",4,0,2,2222,224
"Unclassified",631,360,81,1186,11138
