"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,46,621
"GM",0,0,0,0,385
"Tolerant",0,0,0,4,89
"Vulnerable",3,16,3,2525,948
"Unclassified",36,19,42,255,13016
