"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,10,3,10,16
"GM",1,1143,15,26,235
"Tolerant",1,18,73,85,26
"Vulnerable",0,18,301,2082,95
"Unclassified",31,484,376,1245,11712
