"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,29,29,10,55
"GM",662,22413,261983,1204,6128
"Tolerant",1447,270600,115084,2347,12754
"Vulnerable",37,1450,1658,14088,9918
"Unclassified",829,11976,10904,16194,84805
