"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,30,309,11,66
"GM",132,25401,259358,1549,17195
"Tolerant",100,246804,133985,1290,24139
"Vulnerable",17,1340,1132,16343,28155
"Unclassified",33,5314,9297,11879,62743
