"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",129,1722,1841,125,143
"GM",6,23275,264067,1128,1905
"Tolerant",43,293888,104854,3097,1493
"Vulnerable",2,4782,5215,10429,993
"Unclassified",57,3149,2428,2759,119094
