"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,88,17,24,98
"GM",227,85962,8659,148,1935
"Tolerant",2,12218,307,28,147
"Vulnerable",70,1788,35,17832,1124
"Unclassified",132,2080,226,1628,126436
