"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1356,842,118,2552,8418
"GM",693,37562,16133,2313,10436
"Tolerant",198,10207,3531,847,2659
"Vulnerable",1603,4821,647,25750,37824
"Unclassified",2709,6920,2454,20434,60191
